"","Gene","U_l1","adP.value","Selection"
"9724","BLK",-0.000796550745463586,0.825364050277372,FALSE
"9725","LINC00208",0.00685093426243685,0.0577269503446715,FALSE
"9726","GATA4",0.00229204969427686,0.525482671119377,FALSE
"9727","C8orf49",-0.00103077305111798,0.775236054778316,FALSE
"9728","NEIL2",-0.000796550745463586,0.825364050277372,FALSE
"9729","FDFT1",-0.00540434973539078,0.134380303534505,FALSE
"9730","CTSB",0.0062241401595892,0.0846828345402262,FALSE
"9731","DEFB136",-0.00117081851296554,0.745690890840633,FALSE
"9732","DEFB135",0.000211128628689312,0.953362800424879,FALSE
"9733","DEFB134",-0.000886433759673441,0.806030971690333,FALSE
"9734","FAM66D",-0.000796550745463586,0.825364050277372,FALSE
"9735","MIR3926-1",-0.00134510459840367,0.709442337873559,FALSE
"9736","LONRF1",-0.00419157353737662,0.245600948944957,FALSE
"9737","LINC00681",-0.000874488460159829,0.808593760141589,FALSE
"9738","LOC340357",-0.000796550745463586,0.825364050277372,FALSE
"9739","TRMT9B",0.000394798622628992,0.912914976486176,FALSE
"9740","C8orf48",-0.000301082977351863,0.933531511221787,FALSE
"9741","DLC1",-0.000814943050766687,0.821398980592702,FALSE
"9742","MIR383",-0.00072879210540001,0.840009388894339,FALSE
"9743","SGCZ",-0.000520573679050509,0.885339986333247,FALSE
"9744","TUSC3",-0.00106295720737062,0.76841560832159,FALSE
"9745","MSR1",-0.00160516650388132,0.656576711557631,FALSE
"9746","FGF20",-0.00035446213611303,0.921782250832744,FALSE
"9747","MICU3",0.000624689600145375,0.862616676768613,FALSE
"9748","ZDHHC2",-0.000766031740257981,0.831953223871155,FALSE
"9749","VPS37A",-0.000846862282768511,0.814528609705046,FALSE
"9750","CNOT7",-0.00111013525501281,0.758450120436587,FALSE
"9751","MTMR7",-0.0026010491906652,0.471209665538101,FALSE
"9752","SLC7A2",-0.000846862282768511,0.814528609705046,FALSE
"9753","PDGFRL",-0.00115435395961155,0.74914599656749,FALSE
"9754","MIR548V",-0.00109761486650296,0.761090987584597,FALSE
"9755","MTUS1",-0.00213325560629522,0.55456763844224,FALSE
"9756","FGL1",-0.00139492075712124,0.699197012877232,FALSE
"9757","PCM1",-0.000796550745463586,0.825364050277372,FALSE
"9758","LOC101929066",-0.0028074056933776,0.436760806574294,FALSE
"9759","ASAH1",-0.000796550745463586,0.825364050277372,FALSE
"9760","NAT1",0.00275073653973607,0.446073802638465,FALSE
"9761","NAT2",0.00399226082305151,0.268774382664316,FALSE
"9762","PSD3",-0.00665495308155596,0.0652593518886679,FALSE
"9763","LOC100128993",-0.00926600694555099,0.0102653360549158,FALSE
"9764","SH2D4A",-0.009616599698254,0.00772455642706092,FALSE
"9765","CSGALNACT1",-0.00272336613253205,0.450612042667544,FALSE
"9766","INTS10",0.00955092277704245,0.00815256992119905,FALSE
"9767","LPL",0.000379453567950681,0.916287102733914,FALSE
"9768","SLC18A1",-0.00520275770372943,0.149526177454287,FALSE
"9769","ATP6V1B2",-0.00137684290027224,0.702908742186565,FALSE
"9770","LZTS1-AS1",0.00805247093857787,0.0257075461122513,FALSE
"9771","LZTS1",-0.000692242148362567,0.84793268973165,FALSE
"9772","LOC102467222",0.00210521504676124,0.559784207204337,FALSE
"9773","LINC02153",0.000942461221530805,0.794038841964996,FALSE
"9774","LOC101929172",-0.000627873147575816,0.861923556387672,FALSE
"9775","GFRA2",-0.00250361767884676,0.48798145808786,FALSE
"9776","DOK2",-0.0148440122174529,3.92391212992435e-05,TRUE
"9777","XPO7",-0.000361466685668785,0.920241693386577,FALSE
"9778","NPM2",-0.000796550745463586,0.825364050277372,FALSE
"9779","FGF17",-0.000796550745463586,0.825364050277372,FALSE
"9780","DMTN",0.00281862167425844,0.434930941792575,FALSE
"9781","FAM160B2",-0.000471046948557131,0.896183575933932,FALSE
"9782","NUDT18",-0.000590374165350697,0.870094423215054,FALSE
"9783","HR",-0.000796550745463586,0.825364050277372,FALSE
"9784","REEP4",0.0103481168888118,0.00415019312522104,FALSE
"9785","LGI3",-0.000796550745463586,0.825364050277372,FALSE
"9786","SFTPC",-0.000633069839775012,0.860792363743252,FALSE
"9787","BMP1",0.00517010733413896,0.152097264833849,FALSE
"9788","PHYHIP",0.000415382811301122,0.908394005258957,FALSE
"9789","MIR320A",-0.000796550745463586,0.825364050277372,FALSE
"9790","POLR3D",-0.000796550745463586,0.825364050277372,FALSE
"9791","LOC100507071",-0.000920708427279005,0.79868920386012,FALSE
"9792","PIWIL2",-0.000796550745463586,0.825364050277372,FALSE
"9793","SLC39A14",0.00072178547530528,0.841527056918474,FALSE
"9794","PPP3CC",-0.000796550745463586,0.825364050277372,FALSE
"9795","SORBS3",0.00529587414995982,0.142375742627113,FALSE
"9796","PDLIM2",-0.00101065546835994,0.779508221540646,FALSE
"9797","C8orf58",-0.000796550745463586,0.825364050277372,FALSE
"9798","CCAR2",0.00072178547530528,0.841527056918474,FALSE
"9799","BIN3",-0.000796550745463586,0.825364050277372,FALSE
"9800","EGR3",-0.0191904450187399,1.06123996409779e-07,TRUE
"9801","LOC101929237",-0.000131227281503458,0.971002446786348,FALSE
"9802","RHOBTB2",1.6016824423459e-05,0.996459962605889,FALSE
"9803","PEBP4",-0.000738845025648361,0.83783292040914,FALSE
"9804","LOC286059",-0.000484740053818289,0.893183521503465,FALSE
"9805","TNFRSF10B",0.00219166829995554,0.543777693629857,FALSE
"9806","LOC254896",0.00198145052396304,0.583088997463911,FALSE
"9807","TNFRSF10C",0.00210726201304711,0.559402592828453,FALSE
"9808","TNFRSF10D",0.00807374444713714,0.0253194098289342,FALSE
"9809","TNFRSF10A",-0.000895767087112042,0.804030012497556,FALSE
"9810","LOC389641",-0.000796550745463586,0.825364050277372,FALSE
"9811","CHMP7",-0.000796550745463586,0.825364050277372,FALSE
"9812","R3HCC1",-0.00159362404551819,0.658889347600693,FALSE
"9813","LOC100507156",-0.000796550745463586,0.825364050277372,FALSE
"9814","LOXL2",-0.00215690253032436,0.550187005885566,FALSE
"9815","ENTPD4",-0.00142564828742108,0.69290456920557,FALSE
"9816","SLC25A37",-0.00286468392981038,0.427462543252677,FALSE
"9817","NKX3-1",-0.000796550745463586,0.825364050277372,FALSE
"9818","NKX2-6",0.000262708875625671,0.941987121535241,FALSE
"9819","STC1",0.000450822741637062,0.900617249072608,FALSE
"9820","ADAM28",0.00257639082743578,0.475424043616474,FALSE
"9821","ADAMDEC1",-0.000828861141885001,0.818401499975283,FALSE
"9822","ADAM7",-0.0109996381275873,0.00231144498894091,FALSE
"9823","LOC101929315",-0.000932210046958944,0.79622946031175,FALSE
"9824","LOC101929294",-0.000609263992920868,0.865976620915171,FALSE
"9825","NEFM",-0.000796550745463586,0.825364050277372,FALSE
"9826","NEFL",-0.000658753586945041,0.855205877473753,FALSE
"9827","DOCK5",-0.00348990265329073,0.333678007281214,FALSE
"9828","MIR6876",-0.00613030698626547,0.0894802132974939,FALSE
"9829","GNRH1",-0.000574756365585442,0.873501621638104,FALSE
"9830","KCTD9",0.00445178865042799,0.217507700962283,FALSE
"9831","CDCA2",-0.00142564828742108,0.69290456920557,FALSE
"9832","EBF2",0.00522638285723823,0.147686565678466,FALSE
"9833","PPP2R2A",-1.86911724226825e-05,0.995868883305416,FALSE
"9834","BNIP3L",-0.0104097867655821,0.00393160989538719,FALSE
"9835","PNMA2",0.0082727648309058,0.0219273143002341,FALSE
"9836","DPYSL2",0.00160144909865886,0.657321169588666,FALSE
"9837","ADRA1A",-0.000711622683689056,0.843729409301957,FALSE
"9838","MIR548H4",-0.000634527854245705,0.860475040888741,FALSE
"9839","STMN4",0.000718586494655781,0.842220166912268,FALSE
"9840","TRIM35",-0.00123086775916384,0.733133244389794,FALSE
"9841","PTK2B",0.0110906676632578,0.00212482242071667,FALSE
"9842","MIR6842",-0.0080655370381074,0.0254685494052302,FALSE
"9843","CHRNA2",-0.000174374099717816,0.961474704148619,FALSE
"9844","EPHX2",-0.000796550745463586,0.825364050277372,FALSE
"9845","MIR6843",-0.00321052651505878,0.373819023746514,FALSE
"9846","CLU",-0.000796550745463586,0.825364050277372,FALSE
"9847","SCARA3",-0.000875541283172313,0.808367800657539,FALSE
"9848","MIR3622A",-0.000796550745463586,0.825364050277372,FALSE
"9849","MIR3622B",-0.000989771793914859,0.783950130002942,FALSE
"9850","ESCO2",-0.000796550745463586,0.825364050277372,FALSE
"9851","CCDC25",0.00759521746173025,0.0353838246884285,FALSE
"9852","PBK",0.0026067739054479,0.470234206389994,FALSE
"9853","MIR4287",-0.00109428653787386,0.761793486400811,FALSE
"9854","SCARA5",0.00498904449558219,0.166969617652189,FALSE
"9855","NUGGC",-0.001211566173793,0.737162041812302,FALSE
"9856","ELP3",0.00988672616455789,0.00616816343108477,FALSE
"9857","PNOC",0.00576270468724184,0.11041801687256,FALSE
"9858","ZNF395",-0.00148998974714897,0.679797450607407,FALSE
"9859","FBXO16",-0.000496369011952603,0.890636903775073,FALSE
"9860","FZD3",-0.00101532084478897,0.778516884368327,FALSE
"9861","MIR4288",-0.000796550745463586,0.825364050277372,FALSE
"9862","EXTL3",0.0296985219325624,1.92381621706043e-16,TRUE
"9863","EXTL3-AS1",0.0107612619808483,0.00287347263367484,FALSE
"9864","INTS9",-0.000575364119959786,0.87336898889183,FALSE
"9865","HMBOX1",-0.00585905342012422,0.10458801802912,FALSE
"9866","KIF13B",-0.00408297534747999,0.258047472554509,FALSE
"9867","DUSP4",-0.00719914790674578,0.0461276026553108,FALSE
"9868","LINC00589",0.00167055009915595,0.643539086635966,FALSE
"9869","LINC02099",-0.0011937169253233,0.740894136583745,FALSE
"9870","LOC101929470",-0.00207474573787704,0.565479453988121,FALSE
"9871","LINC02209",-0.000796550745463586,0.825364050277372,FALSE
"9872","MIR3148",-0.001211566173793,0.737162041812302,FALSE
"9873","SARAF",-0.00205583270195933,0.569028578701275,FALSE
"9874","LEPROTL1",-0.000796550745463586,0.825364050277372,FALSE
"9875","MBOAT4",-0.000901650799384934,0.802769270215863,FALSE
"9876","DCTN6",-0.000394863169408546,0.912900795386852,FALSE
"9877","RBPMS",0.00090007727740422,0.803106389135162,FALSE
"9878","RBPMS-AS1",-0.00135270622183408,0.707875511122743,FALSE
"9879","SMIM18",-0.00101532084478897,0.778516884368327,FALSE
"9880","GTF2E2",-0.00347668552655971,0.335512002816181,FALSE
"9881","GSR",0.00211715075229361,0.557560822815736,FALSE
"9882","UBXN8",-0.000795310457191769,0.825631597049002,FALSE
"9883","PPP2CB",-0.000796550745463586,0.825364050277372,FALSE
"9884","TEX15",-0.000965211349054226,0.789183090702498,FALSE
"9885","PURG",-0.00863438858340368,0.0167660948827706,FALSE
"9886","WRN",0.00314725310399193,0.383309165978095,FALSE
"9887","NRG1",-0.00106295720737062,0.76841560832159,FALSE
"9888","NRG1-IT1",-0.00037401286524832,0.917483080047633,FALSE
"9889","NRG1-IT3",0.00375330128309611,0.298481323952625,FALSE
"9890","FUT10",-0.000633173882248529,0.860769719152268,FALSE
"9891","MAK16",-0.000622365056459168,0.863122842123851,FALSE
"9892","SNORD13",-0.00197512598966135,0.58429195595975,FALSE
"9893","TTI2",-0.001141129752551,0.751924766519078,FALSE
"9894","RNF122",-0.000484596323475935,0.893215003860974,FALSE
"9895","DUSP26",-0.000285769378111137,0.936904968316885,FALSE
"9896","LINC01288",-0.000723193223281629,0.841222084825004,FALSE
"9897","UNC5D",-0.00066530225716583,0.853782621319893,FALSE
"9898","KCNU1",2.41779762401337e-05,0.994656207830603,FALSE
"9899","LINC01605",-0.00126641843655937,0.725732071548802,FALSE
"9900","ZNF703",-0.000798825558149233,0.824873395484939,FALSE
"9901","LOC101929622",-0.000796550745463586,0.825364050277372,FALSE
"9902","ERLIN2",0.0139481841654598,0.00011165359012831,TRUE
"9903","LOC102723701",0.0163768291001036,5.7190676441124e-06,TRUE
"9904","PLPBP",-0.000180823280750911,0.960051026018991,FALSE
"9905","ADGRA2",0.000741233730174737,0.837315944942787,FALSE
"9906","BRF2",0.00620360603150377,0.0857144896894144,FALSE
"9907","RAB11FIP1",-0.0072532892001158,0.0445136607698188,FALSE
"9908","GOT1L1",-0.000796550745463586,0.825364050277372,FALSE
"9909","ADRB3",-0.000634527854245705,0.860475040888741,FALSE
"9910","EIF4EBP1",-0.001211566173793,0.737162041812302,FALSE
"9911","ASH2L",0.00436150298495286,0.226980889568822,FALSE
"9912","STAR",-0.00110445081638329,0.75964876537862,FALSE
"9913","BAG4",-0.000796550745463586,0.825364050277372,FALSE
"9914","LSM1",-0.00126255682651746,0.726534782370609,FALSE
"9915","DDHD2",-0.000796550745463586,0.825364050277372,FALSE
"9916","PLPP5",-0.00230110523417602,0.523847870853865,FALSE
"9917","NSD3",-0.0015843379873132,0.660752265424388,FALSE
"9918","LETM2",-0.00596981634436014,0.098190772053002,FALSE
"9919","FGFR1",-3.47556089695835e-05,0.99231841124531,FALSE
"9920","C8orf86",-0.00754050812778566,0.0367272240176169,FALSE
"9921","TACC1",0.00696592024140669,0.0536542122267261,FALSE
"9922","PLEKHA2",0.000414639380979061,0.908557236498474,FALSE
"9923","HTRA4",-0.000938674330635741,0.794847891040641,FALSE
"9924","TM2D2",0.00174314657776061,0.629190821977887,FALSE
"9925","ADAM9",-0.00135606490878344,0.707183620630498,FALSE
"9926","ADAM32",-0.00305674165592922,0.39713847410215,FALSE
"9927","LOC100130964",-0.000796550745463586,0.825364050277372,FALSE
"9928","ADAM18",-0.000796550745463586,0.825364050277372,FALSE
"9929","ADAM2",-0.00121105670719967,0.737268480646385,FALSE
"9930","IDO1",-0.00118808883669294,0.742072182388164,FALSE
"9931","IDO2",0.00725198251071704,0.0445520444073103,FALSE
"9932","TCIM",-0.000151357391985451,0.966556688831826,FALSE
"9933","ZMAT4",-0.000491718765052926,0.891655124358152,FALSE
"9934","MIR548AO",-0.000691910973370656,0.84800455342961,FALSE
"9935","SFRP1",-0.000796550745463586,0.825364050277372,FALSE
"9936","GOLGA7",-0.000973067331302759,0.787508212058613,FALSE
"9937","GINS4",-0.0103303372199484,0.00421522793348819,FALSE
"9938","GPAT4",-0.000778073830338459,0.829351851020933,FALSE
"9939","LOC102723729",0.00162693856977477,0.652223439757747,FALSE
"9940","NKX6-3",-0.00559999547553716,0.120842913757016,FALSE
"9941","MIR486-1",-0.00158065710094772,0.661491287489526,FALSE
"9942","ANK1",0.00441121535538908,0.221729065058027,FALSE
"9943","KAT6A",0.0451735334308443,6.30308129796506e-36,TRUE
"9944","AP3M2",0.00529829296670485,0.142193562312514,FALSE
"9945","PLAT",-0.000702914645677743,0.845617478964793,FALSE
"9946","LOC101929897",-0.000785555599681316,0.827736553911837,FALSE
"9947","IKBKB",-0.000796550745463586,0.825364050277372,FALSE
"9948","POLB",0.000204198587064271,0.954891950393588,FALSE
"9949","DKK4",-0.000634527854245705,0.860475040888741,FALSE
"9950","VDAC3",-0.000449647796299342,0.900874924400051,FALSE
"9951","SMIM19",-0.00222753825757499,0.537203983469968,FALSE
"9952","SLC20A2",-0.00144066462168023,0.689837152275595,FALSE
"9953","CHRNB3",0.0016323685054511,0.651139573343719,FALSE
"9954","CHRNA6",0.000222507147879295,0.950852445529699,FALSE
"9955","THAP1",-0.00120292348301627,0.738968372087575,FALSE
"9956","MIR4469",-0.000796550745463586,0.825364050277372,FALSE
"9957","HOOK3",-0.000796550745463586,0.825364050277372,FALSE
"9958","RNF170",-0.000951763241889663,0.792052456997338,FALSE
"9959","FNTA",5.06944896674476e-05,0.988795838986232,FALSE
"9960","POMK",0.0161458744014069,7.72954346489842e-06,TRUE
"9961","HGSNAT",-0.0022132650895331,0.539814965759041,FALSE
"9962","LINC00293",0.00421773609871727,0.242666441231467,FALSE
"9963","LOC100287846",-0.00114381917072323,0.751359383832627,FALSE
"9964","SPIDR",-0.000109830140401752,0.975729014851322,FALSE
"9965","CEBPD",-0.0109648082980012,0.00238673685026269,FALSE
"9966","PRKDC",-0.000828770269457209,0.818421062231143,FALSE
"9967","MCM4",-0.000796550745463586,0.825364050277372,FALSE
"9968","UBE2V2",-0.000738845025648361,0.83783292040914,FALSE
"9969","LOC101929268",-0.00055772440530412,0.877220009070075,FALSE
"9970","LOC101929217",0.000178358366191546,0.960595149300038,FALSE
"9971","EFCAB1",0.000445631087750171,0.901755900873106,FALSE
"9972","SNAI2",-0.000735529398089862,0.83855062122316,FALSE
"9973","PPDPFL",-0.000796550745463586,0.825364050277372,FALSE
"9974","LOC100507464",-0.000438861659914228,0.903240898908237,FALSE
"9975","SNTG1",-0.000416752865794903,0.908093199453286,FALSE
"9976","PXDNL",-0.000450256531892235,0.90074142229371,FALSE
"9977","PCMTD1",0.000228472412039353,0.949536568591369,FALSE
"9978","LOC101929341",0.000812114975270203,0.822008371712148,FALSE
"9979","ST18",0.000837832587652693,0.816470760659314,FALSE
"9980","ALKAL1",-0.000633069839775012,0.860792363743252,FALSE
"9981","RB1CC1",0.00116791274565385,0.746300300210601,FALSE
"9982","NPBWR1",-0.000286855430323857,0.936665682113794,FALSE
"9983","OPRK1",-0.000693517476569143,0.847655960234715,FALSE
"9984","ATP6V1H",-0.00048130409559377,0.893936171713806,FALSE
"9985","RGS20",-0.001026725876648,0.776094970253846,FALSE
"9986","TCEA1",-0.00184911163013562,0.608497545413116,FALSE
"9987","LYPLA1",0.00118881597855176,0.741919946310854,FALSE
"9988","MRPL15",0.000749088061863019,0.835616567217543,FALSE
"9989","RNU105C",0.000782000751199158,0.828503947263749,FALSE
"9990","SOX17",-0.00169575718286977,0.638541620791602,FALSE
"9991","RP1",0.00148019279283441,0.681787091848955,FALSE
"9992","XKR4",0.00145161580077584,0.687603338439055,FALSE
"9993","LOC105375843",0.00120085527636288,0.739400843279589,FALSE
"9994","TGS1",-0.000796550745463586,0.825364050277372,FALSE
"9995","TMEM68",-0.000796550745463586,0.825364050277372,FALSE
"9996","LYN",0.0015941723453182,0.658779416722094,FALSE
"9997","SNORD54",0.00340562286678597,0.345483585489016,FALSE
"9998","RPS20",0.00327691682713054,0.364019202341054,FALSE
"9999","MOS",-0.00128100461109836,0.722702775175546,FALSE
"10000","PLAG1",-0.000348476488839819,0.923098947094011,FALSE
"10001","CHCHD7",-8.44643150314505e-05,0.981333344999172,FALSE
"10002","SDR16C5",-0.000633069839775012,0.860792363743252,FALSE
"10003","LOC101929415",-0.00091140096480888,0.80068116842527,FALSE
"10004","PENK",-0.000771163640848989,0.830844386587951,FALSE
"10005","LINC00968",0.0086331176262968,0.0167821833076337,FALSE
"10006","IMPAD1",-0.00131502115174872,0.715655065288633,FALSE
"10007","LINC01606",-0.000796550745463586,0.825364050277372,FALSE
"10008","LOC286177",-0.000796550745463586,0.825364050277372,FALSE
"10009","LINC00588",-0.000796550745463586,0.825364050277372,FALSE
"10010","LOC101929488",0.00127529891042327,0.723887236165473,FALSE
"10011","LOC286178",-0.000202023232043696,0.955371988376739,FALSE
"10012","LINC01602",-0.00114381917072323,0.751359383832627,FALSE
"10013","FAM110B",-0.000665802299130516,0.853673964122728,FALSE
"10014","LOC101929528",-0.00161591822906033,0.654425461276539,FALSE
"10015","UBXN2B",0.00539909217436172,0.134759644081857,FALSE
"10016","CYP7A1",-0.000796550745463586,0.825364050277372,FALSE
"10017","SDCBP",0.00372295967960067,0.302404485394385,FALSE
"10018","NSMAF",0.00269982479325473,0.454536219461693,FALSE
"10019","TOX",-0.000783996734425398,0.828073049554977,FALSE
"10020","CA8",0.0108078415064952,0.00275470587108322,FALSE
"10021","LINC01301",-0.000796550745463586,0.825364050277372,FALSE
"10022","RAB2A",0.00103374948769234,0.774604553052065,FALSE
"10023","CHD7",-0.000537858241227827,0.881560574826461,FALSE
