"","Gene","U_l1","adP.value","Selection"
"7836","TREML2",8.27073422755533e-05,0.973031150002002,FALSE
"7837","TREML4",8.27073422755533e-05,0.973031150002002,FALSE
"7838","TREM1",0.00182257261484929,0.456282516833938,FALSE
"7839","NCR2",4.71949181525801e-05,0.98460890979934,FALSE
"7840","LINC01276",8.27073422755533e-05,0.973031150002002,FALSE
"7841","FOXP4",8.27073422755533e-05,0.973031150002002,FALSE
"7842","FOXP4-AS1",8.27073422755533e-05,0.973031150002002,FALSE
"7843","MIR4641",-0.000672731591129885,0.783330759648812,FALSE
"7844","MDFI",0.00093915874816493,0.701064414101802,FALSE
"7845","TFEB",8.27073422755533e-05,0.973031150002002,FALSE
"7846","PGC",-0.00167253545972042,0.494193681374748,FALSE
"7847","PRICKLE4",-0.00113163624649602,0.643679941515306,FALSE
"7848","FRS3",8.27073422755533e-05,0.973031150002002,FALSE
"7849","TOMM6",8.27073422755533e-05,0.973031150002002,FALSE
"7850","USP49",8.27073422755533e-05,0.973031150002002,FALSE
"7851","MED20",8.27073422755533e-05,0.973031150002002,FALSE
"7852","BYSL",-0.00171169260887894,0.484139913554531,FALSE
"7853","CCND3",-0.0152184918365301,4.95240998094261e-10,TRUE
"7854","TAF8",8.27073422755533e-05,0.973031150002002,FALSE
"7855","C6orf132",0.000830891989682447,0.7341354493091,FALSE
"7856","GUCA1A",8.27073422755533e-05,0.973031150002002,FALSE
"7857","GUCA1B",-0.000459533142708103,0.851005543412236,FALSE
"7858","MRPS10",0.000367312290936089,0.880654143085234,FALSE
"7859","TRERF1",-0.000520325349684423,0.831572994369421,FALSE
"7860","UBR2",8.27073422755533e-05,0.973031150002002,FALSE
"7861","PRPH2",-0.000157163639997964,0.948778236492936,FALSE
"7862","TBCC",8.27073422755533e-05,0.973031150002002,FALSE
"7863","BICRAL",-0.0415704099103994,9.40722955398088e-65,TRUE
"7864","RPL7L1",8.27073422755533e-05,0.973031150002002,FALSE
"7865","C6orf226",-0.00136989316240577,0.575514888553039,FALSE
"7866","PTCRA",8.27073422755533e-05,0.973031150002002,FALSE
"7867","CNPY3",8.27073422755533e-05,0.973031150002002,FALSE
"7868","GNMT",-0.00472359626077473,0.0535097150058062,FALSE
"7869","PEX6",-0.00167854002284484,0.492644768932361,FALSE
"7870","PPP2R5D",8.27073422755533e-05,0.973031150002002,FALSE
"7871","MEA1",8.27073422755533e-05,0.973031150002002,FALSE
"7872","KLHDC3",8.27073422755533e-05,0.973031150002002,FALSE
"7873","RRP36",8.27073422755533e-05,0.973031150002002,FALSE
"7874","KLC4",0.000118475630459428,0.961375720965405,FALSE
"7875","CUL7",8.27073422755533e-05,0.973031150002002,FALSE
"7876","MRPL2",8.27073422755533e-05,0.973031150002002,FALSE
"7877","PTK7",8.27073422755533e-05,0.973031150002002,FALSE
"7878","SRF",-0.0206094131302899,3.63345127742689e-17,TRUE
"7879","CUL9",-0.000951353254487569,0.697373382681967,FALSE
"7880","DNPH1",8.27073422755533e-05,0.973031150002002,FALSE
"7881","TTBK1",0.00189022067552834,0.439739317394624,FALSE
"7882","SLC22A7",-0.00331895113992427,0.174898344674503,FALSE
"7883","CRIP3",8.27073422755533e-05,0.973031150002002,FALSE
"7884","ZNF318",8.27073422755533e-05,0.973031150002002,FALSE
"7885","ABCC10",8.27073422755533e-05,0.973031150002002,FALSE
"7886","MIR6780B",8.27073422755533e-05,0.973031150002002,FALSE
"7887","DLK2",-0.00143444921293899,0.55765007228189,FALSE
"7888","TJAP1",-0.0024791665284535,0.310884936911285,FALSE
"7889","POLR1C",8.27073422755533e-05,0.973031150002002,FALSE
"7890","LRRC73",8.27073422755533e-05,0.973031150002002,FALSE
"7891","YIPF3",8.27073422755533e-05,0.973031150002002,FALSE
"7892","XPO5",8.27073422755533e-05,0.973031150002002,FALSE
"7893","POLH",8.27073422755533e-05,0.973031150002002,FALSE
"7894","GTPBP2",8.27073422755533e-05,0.973031150002002,FALSE
"7895","MAD2L1BP",8.27073422755533e-05,0.973031150002002,FALSE
"7896","RSPH9",8.27073422755533e-05,0.973031150002002,FALSE
"7897","MRPS18A",0.000616652023936048,0.800995920878649,FALSE
"7898","VEGFA",-0.000573123192404904,0.814778587712514,FALSE
"7899","C6orf223",0.000724960700432203,0.766978148290857,FALSE
"7900","LOC101929705",0.000415120891481669,0.865260280892866,FALSE
"7901","TMEM63B",8.27073422755533e-05,0.973031150002002,FALSE
"7902","MRPL14",8.27073422755533e-05,0.973031150002002,FALSE
"7903","CAPN11",-0.00140032160126543,0.567060671344577,FALSE
"7904","MYMX",8.27073422755533e-05,0.973031150002002,FALSE
"7905","SLC29A1",8.27073422755533e-05,0.973031150002002,FALSE
"7906","HSP90AB1",8.27073422755533e-05,0.973031150002002,FALSE
"7907","MIR4647",8.27073422755533e-05,0.973031150002002,FALSE
"7908","SLC35B2",-0.00495988002038411,0.0426249806666798,FALSE
"7909","NFKBIE",8.27073422755533e-05,0.973031150002002,FALSE
"7910","TMEM151B",8.27073422755533e-05,0.973031150002002,FALSE
"7911","SPATS1",8.27073422755533e-05,0.973031150002002,FALSE
"7912","TCTE1",0.00149565085176093,0.540966660046915,FALSE
"7913","AARS2",8.27073422755533e-05,0.973031150002002,FALSE
"7914","CDC5L",8.27073422755533e-05,0.973031150002002,FALSE
"7915","MIR4642",-0.00108513094507077,0.657367529455668,FALSE
"7916","MIR586",0.00610284981986171,0.0126113914642784,FALSE
"7917","RUNX2",0.000989939478778998,0.685741567349222,FALSE
"7918","SUPT3H",0.0025578706412301,0.295774636285826,FALSE
"7919","CLIC5",8.27073422755533e-05,0.973031150002002,FALSE
"7920","ENPP4",-0.00256061983016839,0.295255864586112,FALSE
"7921","ENPP5",0.00715208794099744,0.00346189319816067,FALSE
"7922","RCAN2",8.27073422755533e-05,0.973031150002002,FALSE
"7923","LOC101926898",8.27073422755533e-05,0.973031150002002,FALSE
"7924","CYP39A1",8.27073422755533e-05,0.973031150002002,FALSE
"7925","SLC25A27",8.27073422755533e-05,0.973031150002002,FALSE
"7926","LOC101926934",8.27073422755533e-05,0.973031150002002,FALSE
"7927","PLA2G7",8.27073422755533e-05,0.973031150002002,FALSE
"7928","ANKRD66",8.27073422755533e-05,0.973031150002002,FALSE
"7929","MEP1A",8.27073422755533e-05,0.973031150002002,FALSE
"7930","LOC101926962",8.27073422755533e-05,0.973031150002002,FALSE
"7931","ADGRF5",8.27073422755533e-05,0.973031150002002,FALSE
"7932","ADGRF1",0.000448272531349845,0.854615382452674,FALSE
"7933","TNFRSF21",-0.0013034438732731,0.594181257799119,FALSE
"7934","CD2AP",-0.00210583784986022,0.389366013002638,FALSE
"7935","ADGRF2",8.27073422755533e-05,0.973031150002002,FALSE
"7936","ADGRF4",8.27073422755533e-05,0.973031150002002,FALSE
"7937","OPN5",0.00466334948089012,0.0566296593241749,FALSE
"7938","PTCHD4",0.00171379434354244,0.483603438277611,FALSE
"7939","MUT",2.73499341868124e-08,0.999991080153765,FALSE
"7940","CENPQ",8.27073422755533e-05,0.973031150002002,FALSE
"7941","GLYATL3",8.27073422755533e-05,0.973031150002002,FALSE
"7942","C6orf141",0.00118116652231958,0.629233891610957,FALSE
"7943","RHAG",8.27073422755533e-05,0.973031150002002,FALSE
"7944","CRISP3",8.27073422755533e-05,0.973031150002002,FALSE
"7945","LOC101927048",0.00214994024447543,0.37951262131088,FALSE
"7946","CRISP1",8.27073422755533e-05,0.973031150002002,FALSE
"7947","DEFB133",0.000605811586246512,0.804422753705751,FALSE
"7948","DEFB113",8.27073422755533e-05,0.973031150002002,FALSE
"7949","DEFB110",-0.000522259078530805,0.830956488079504,FALSE
"7950","DEFB112",-0.000512451894085661,0.834084254837466,FALSE
"7951","TFAP2D",-0.000728772884344532,0.765788533158758,FALSE
"7952","TFAP2B",0.00152457761344546,0.533169022218221,FALSE
"7953","LOC101927082",0.00114910910325565,0.638568034211515,FALSE
"7954","PKHD1",-0.000873699291835206,0.720996536081013,FALSE
"7955","MIR206",8.27073422755533e-05,0.973031150002002,FALSE
"7956","MIR133B",8.27073422755533e-05,0.973031150002002,FALSE
"7957","LINCMD1",8.27073422755533e-05,0.973031150002002,FALSE
"7958","IL17A",8.27073422755533e-05,0.973031150002002,FALSE
"7959","IL17F",0.00419385977937839,0.086482264782047,FALSE
"7960","MCM3",-0.00320130147873431,0.190689610859933,FALSE
"7961","PAQR8",0.00207188373279934,0.39705709278382,FALSE
"7962","EFHC1",-0.00118499295864947,0.628123658508288,FALSE
"7963","TRAM2",0.00884225519296543,0.00030116146655727,TRUE
"7964","TRAM2-AS1",8.27073422755533e-05,0.973031150002002,FALSE
"7965","TMEM14A",0.00505672595141095,0.0387386559610777,FALSE
"7966","GSTA2",8.27073422755533e-05,0.973031150002002,FALSE
"7967","GSTA1",0.00175187127245823,0.473940254666951,FALSE
"7968","GSTA5",0.00437832900500274,0.0735093273459737,FALSE
"7969","GSTA3",0.000228898259751764,0.925456409651737,FALSE
"7970","GSTA4",-0.00196515770575448,0.421822026422387,FALSE
"7971","RN7SK",-0.0100203535303681,4.20621851743074e-05,TRUE
"7972","FBXO9",8.27073422755533e-05,0.973031150002002,FALSE
"7973","ICK",0.00878065068839879,0.000331798805570428,TRUE
"7974","GCM1",0.00313511864927993,0.20002183733419,FALSE
"7975","MIR5685",0.00257800418984103,0.291989554777911,FALSE
"7976","ELOVL5",0.00450959900352109,0.0652834104715358,FALSE
"7977","GCLC",0.00436513491810919,0.0743810578789451,FALSE
"7978","LOC101927136",8.27073422755533e-05,0.973031150002002,FALSE
"7979","LINC01564",8.27073422755533e-05,0.973031150002002,FALSE
"7980","KLHL31",-0.00143411557292812,0.55774170354361,FALSE
"7981","LRRC1",0.00627709519349445,0.01029435364996,FALSE
"7982","LOC101927189",0.00152457761344546,0.533169022218221,FALSE
"7983","MLIP-IT1",8.27073422755533e-05,0.973031150002002,FALSE
"7984","MLIP",8.27073422755533e-05,0.973031150002002,FALSE
"7985","TINAG",0.00130189598342997,0.594619359090098,FALSE
"7986","FAM83B",0.000591635781889222,0.80890961512959,FALSE
"7987","HCRTR2",8.27073422755533e-05,0.973031150002002,FALSE
"7988","GFRAL",0.000288322040809649,0.9061845165087,FALSE
"7989","HMGCLL1",0.00042798296938475,0.861127290240081,FALSE
"7990","BMP5",9.52755750548162e-06,0.99689271160402,FALSE
"7991","COL21A1",0.002880256429635,0.239070344804708,FALSE
"7992","LOC101930010",0.000605811586246512,0.804422753705751,FALSE
"7993","DST",0.000160387748250009,0.947728945274314,FALSE
"7994","BEND6",-5.37580564178322e-05,0.982468878787829,FALSE
"7995","KIAA1586",0.00149565085176093,0.540966660046915,FALSE
"7996","ZNF451",8.27073422755533e-05,0.973031150002002,FALSE
"7997","BAG2",8.27073422755533e-05,0.973031150002002,FALSE
"7998","ZNF451-AS1",0.00215988992423091,0.377311040422136,FALSE
"7999","RAB23",0.00647322523710137,0.00814617004554409,FALSE
"8000","PRIM2",0.000882324255288807,0.718359056272314,FALSE
"8001","MIR548U",0.000605811586246512,0.804422753705751,FALSE
"8002","LINC00680",8.27073422755533e-05,0.973031150002002,FALSE
"8003","KHDRBS2",0.000119866542970731,0.960922629752329,FALSE
"8004","LGSN",0.000676149119198699,0.78225773396142,FALSE
"8005","PTP4A1",-0.000887183034449233,0.716874734693244,FALSE
"8006","PHF3",0.000918884781967916,0.707216543870144,FALSE
"8007","EYS",-0.00111108542745315,0.649713978454302,FALSE
"8008","LOC102723883",-0.00107728878670906,0.659687186595079,FALSE
"8009","LINC02549",0.00013996383756317,0.954377396651415,FALSE
"8010","LOC101928307",0.00080528439692237,0.742032892575385,FALSE
"8011","ADGRB3",0.00477109045070771,0.0511525433143755,FALSE
"8012","LMBRD1",-0.00367295199403057,0.133270130971131,FALSE
"8013","COL19A1",0.00337739019417477,0.167427030176768,FALSE
"8014","COL9A1",-0.00272898544450692,0.264644286988017,FALSE
"8015","EVADR",0.00295219140862381,0.227541040919478,FALSE
"8016","FAM135A",0.000676149119198699,0.78225773396142,FALSE
"8017","SDHAF4",-0.00282000338853514,0.249039690328327,FALSE
"8018","SMAP1",0.000286658295134893,0.906723393185346,FALSE
"8019","B3GAT2",3.98592999789524e-05,0.987000952343038,FALSE
"8020","OGFRL1",0.0220125480958736,2.30503057420044e-19,TRUE
"8021","MIR30C2",8.27073422755533e-05,0.973031150002002,FALSE
"8022","MIR30A",8.27073422755533e-05,0.973031150002002,FALSE
"8023","LINC00472",8.27073422755533e-05,0.973031150002002,FALSE
"8024","LINC01626",-0.000774281406675047,0.751630692326646,FALSE
"8025","RIMS1",0.00295740322494906,0.22672138951023,FALSE
"8026","KCNQ5",0.00748227237511302,0.00222521028721372,FALSE
"8027","KCNQ5-IT1",0.000214700184136948,0.930067940673319,FALSE
"8028","MIR4282",-0.000102669953236204,0.966525277806092,FALSE
"8029","KCNQ5-AS1",0.000722404000523769,0.767776289989899,FALSE
"8030","KHDC1L",0.0125290745109829,3.03440332016197e-07,TRUE
"8031","KHDC1",0.00214994024447543,0.37951262131088,FALSE
"8032","DPPA5",8.27073422755533e-05,0.973031150002002,FALSE
"8033","KHDC3L",-0.000834959343363838,0.732883627105834,FALSE
"8034","DDX43",8.27073422755533e-05,0.973031150002002,FALSE
"8035","OOEP",8.27073422755533e-05,0.973031150002002,FALSE
"8036","CGAS",-5.37580564178322e-05,0.982468878787829,FALSE
"8037","MTO1",8.27073422755533e-05,0.973031150002002,FALSE
"8038","EEF1A1",-0.000628763180276269,0.797171920924581,FALSE
"8039","SLC17A5",8.27073422755533e-05,0.973031150002002,FALSE
"8040","CD109",8.27073422755533e-05,0.973031150002002,FALSE
"8041","LOC101928489",0.0014624539581613,0.549985045055198,FALSE
"8042","LOC101928516",0.00182896818687435,0.454703667170296,FALSE
"8043","COL12A1",0.00983658997234977,5.80165236433983e-05,TRUE
"8044","COX7A2",0.000153044875227741,0.950118824106296,FALSE
"8045","TMEM30A",0.00295219140862381,0.227541040919478,FALSE
"8046","LOC100506804",0.000232362039368666,0.924331748962453,FALSE
"8047","LOC101928540",8.27073422755533e-05,0.973031150002002,FALSE
"8048","MIR4463",0.000191145172867399,0.937723708910935,FALSE
"8049","FILIP1",0.000605811586246512,0.804422753705751,FALSE
"8050","SENP6",0.0159605435130303,6.84927676964223e-11,TRUE
"8051","MYO6",0.00189351106582687,0.438943535647038,FALSE
"8052","IMPG1",0.0012235612948105,0.616980425884541,FALSE
"8053","HTR1B",0.00390971375615567,0.110019060157825,FALSE
"8054","IRAK1BP1",-1.66718519682956e-05,0.994562721650527,FALSE
"8055","PHIP",0.000826384285219752,0.735523625529102,FALSE
"8056","HMGN3-AS1",8.27073422755533e-05,0.973031150002002,FALSE
"8057","HMGN3",-0.00140032160126543,0.567060671344577,FALSE
"8058","LCA5",0.00338329871444012,0.166685191406949,FALSE
"8059","SH3BGRL2",0.00262678005564879,0.282955190807908,FALSE
"8060","LINC01621",0.00205655736138398,0.400558540753768,FALSE
"8061","ELOVL4",0.0052771287348539,0.0310023502049361,FALSE
"8062","TTK",0.0542848010417957,4.3787143548042e-109,TRUE
"8063","BCKDHB",0.000891532502763043,0.715546910200237,FALSE
"8064","TENT5A",0.0158649195799516,8.88292482158083e-11,TRUE
"8065","LINC01526",0.000882324255288807,0.718359056272314,FALSE
"8066","IBTK",0.00108513223236664,0.657367148952323,FALSE
"8067","TPBG",0.000553730048689229,0.820937881372427,FALSE
"8068","UBE3D",0.0018348903663393,0.453244430789054,FALSE
"8069","DOP1A",0.00437832900500274,0.0735093273459737,FALSE
"8070","RWDD2A",8.27073422755533e-05,0.973031150002002,FALSE
"8071","PGM3",0.00675240705244927,0.00577894960393254,FALSE
"8072","ME1",8.27073422755533e-05,0.973031150002002,FALSE
"8073","PRSS35",0.00215988992423091,0.377311040422136,FALSE
"8074","SNAP91",0.000153044875227741,0.950118824106296,FALSE
"8075","RIPPLY2",8.27073422755533e-05,0.973031150002002,FALSE
"8076","CYB5R4",0.00140026866560356,0.567075327132053,FALSE
"8077","MRAP2",8.27073422755533e-05,0.973031150002002,FALSE
"8078","CEP162",0.000605811586246512,0.804422753705751,FALSE
"8079","LINC01611",-0.000400153488427161,0.870074414883068,FALSE
"8080","TBX18-AS1",0.000351214423497929,0.88584795118276,FALSE
"8081","TBX18",0.00193958461143642,0.427887858029398,FALSE
"8082","LINC02535",-0.00162143340687323,0.507480513884061,FALSE
"8083","NT5E",0.00327314393356111,0.180926555919484,FALSE
"8084","SNX14",-0.000628763180276269,0.797171920924581,FALSE
"8085","SYNCRIP",8.27073422755533e-05,0.973031150002002,FALSE
"8086","SNORD50A",0.00715208794099744,0.00346189319816067,FALSE
"8087","SNORD50B",8.27073422755533e-05,0.973031150002002,FALSE
"8088","SNHG5",0.00160588336413765,0.511560522021515,FALSE
"8089","HTR1E",0.00158690955857772,0.516561950416529,FALSE
"8090","CGA",8.27073422755533e-05,0.973031150002002,FALSE
"8091","ZNF292",8.27073422755533e-05,0.973031150002002,FALSE
"8092","SMIM8",-0.00196515770575448,0.421822026422387,FALSE
"8093","LINC01590",8.27073422755533e-05,0.973031150002002,FALSE
"8094","GJB7",8.27073422755533e-05,0.973031150002002,FALSE
"8095","C6orf163",8.27073422755533e-05,0.973031150002002,FALSE
"8096","CFAP206",8.27073422755533e-05,0.973031150002002,FALSE
"8097","SLC35A1",0.0172165349562719,1.95984524919768e-12,TRUE
"8098","RARS2",0.000136768040870934,0.95541800089934,FALSE
"8099","ORC3",8.27073422755533e-05,0.973031150002002,FALSE
"8100","AKIRIN2",-0.000400153488427161,0.870074414883068,FALSE
"8101","SPACA1",0.00261778209340539,0.284607402915814,FALSE
"8102","CNR1",0.000605811586246512,0.804422753705751,FALSE
"8103","RNGTT",0.00177207362475392,0.468856704519105,FALSE
"8104","PNRC1",0.00582994197619869,0.01717188442177,FALSE
"8105","SRSF12",8.27073422755533e-05,0.973031150002002,FALSE
"8106","PM20D2",-0.00382595053760641,0.117848335112453,FALSE
"8107","GABRR1",8.27073422755533e-05,0.973031150002002,FALSE
"8108","GABRR2",8.27073422755533e-05,0.973031150002002,FALSE
"8109","UBE2J1",-0.000499310249520042,0.838279578630944,FALSE
"8110","RRAGD",8.27073422755533e-05,0.973031150002002,FALSE
"8111","ANKRD6",0.0118703142055453,1.22205797054302e-06,TRUE
"8112","LYRM2",-0.000253157563938831,0.917582871259555,FALSE
"8113","LOC101929057",8.27073422755533e-05,0.973031150002002,FALSE
"8114","MDN1",8.27073422755533e-05,0.973031150002002,FALSE
"8115","CASP8AP2",8.27073422755533e-05,0.973031150002002,FALSE
"8116","GJA10",-0.00277707637327648,0.256317302802934,FALSE
"8117","BACH2",-0.00405793403970425,0.0971776765455157,FALSE
"8118","MIR4464",0.00111950463226258,0.647239162151806,FALSE
"8119","MAP3K7",0.0176923196550295,4.76669387241156e-13,TRUE
"8120","MIR4643",0.00243527205226985,0.319529647261577,FALSE
"8121","CASC6",0.00101084873863222,0.679469231849592,FALSE
"8122","EPHA7",0.00202243558390646,0.40842030789682,FALSE
"8123","MANEA-DT",0.0333090556794785,3.25349600750892e-42,TRUE
"8124","MANEA",0.00234916987518463,0.33693927833725,FALSE
"8125","FUT9",0.00167076853092167,0.494649966630379,FALSE
"8126","UFL1",0.0225741976084199,2.77610853059993e-20,TRUE
"8127","FHL5",0.000153044875227741,0.950118824106296,FALSE
"8128","GPR63",0.00207311542396075,0.39677650560987,FALSE
"8129","NDUFAF4",0.000564906350211701,0.817386896058166,FALSE
"8130","KLHL32",0.0694468660002111,2.95807628037595e-177,TRUE
"8131","MMS22L",0.00415621144661701,0.0893447809076496,FALSE
"8132","LOC101927314",0.00789067447804016,0.00125824301010453,FALSE
"8133","MIR2113",-0.000904418212690199,0.711618166881499,FALSE
"8134","POU3F2",0.00134892262768156,0.581375773491947,FALSE
"8135","FBXL4",0.00215900827763084,0.377505805211378,FALSE
"8136","MIR548AI",0.000577128061700408,0.813508046328498,FALSE
"8137","FAXC",0.003022528941576,0.216656391867178,FALSE
"8138","COQ3",-0.000171358502951752,0.944159185431377,FALSE
"8139","LOC101927365",8.27073422755533e-05,0.973031150002002,FALSE
"8140","PNISR",-0.00167253545972042,0.494193681374748,FALSE
"8141","TSTD3",0.00589153178244456,0.0160322011213598,FALSE
"8142","USP45",0.00189558365746506,0.43844270379625,FALSE
"8143","CCNC",0.000882324255288807,0.718359056272314,FALSE
"8144","PRDM13",0.000687026807755627,0.778845155029361,FALSE
"8145","MCHR2-AS1",-0.00206046141483294,0.39966486797757,FALSE
"8146","MCHR2",0.00911181781172515,0.000195715553696348,TRUE
"8147","SIM1",0.00315072486305164,0.197791763022833,FALSE
"8148","ASCC3",-0.00539447738199329,0.0274534519944807,FALSE
"8149","GRIK2",-0.00708886778422452,0.00376034125343144,FALSE
