"","Gene","U_l1","adP.value","Selection"
"23005","SRPX",0.000450714155953696,0.742164429457787,FALSE
"23006","RPGR",0.000299052078583476,0.827206134791391,FALSE
"23007","OTC",0.000299052078583476,0.827206134791391,FALSE
"23008","MID1IP1",-0.000799639641194612,0.559436587658237,FALSE
"23009","MID1IP1-AS1",0.000411075383479689,0.764135184668326,FALSE
"23010","LINC01281",0.0114127895099958,8.0499396146723e-17,TRUE
"23011","LINC01282",-0.000154638659924073,0.910129708877703,FALSE
"23012","MIR3937",-0.000433548254982656,0.751654459046193,FALSE
"23013","MIR1587",-0.0017863470450977,0.192266673433339,FALSE
"23014","BCOR",0.00106664650419624,0.436230646386066,FALSE
"23015","LOC101927476",0.000450714155953696,0.742164429457787,FALSE
"23016","ATP6AP2",-0.000709183908006384,0.604700753637472,FALSE
"23017","CXorf38",0.000299052078583476,0.827206134791391,FALSE
"23018","MED14OS",0.000299052078583476,0.827206134791391,FALSE
"23019","MED14",0.000492095691574849,0.719450013130441,FALSE
"23020","USP9X",0.00062512075299769,0.64817964174873,FALSE
"23021","DDX3X",-0.000609976295444174,0.656147643808584,FALSE
"23022","NYX",-9.9409443741442e-05,0.942154954838233,FALSE
"23023","GPR34",-0.000336077488060433,0.806214833760359,FALSE
"23024","GPR82",0.000299052078583476,0.827206134791391,FALSE
"23025","CASK",-0.00108530720960695,0.428246958192076,FALSE
"23026","PINCR",0.00134759804806592,0.325288512169026,FALSE
"23027","MAOA",9.05376332424949e-05,0.947309465395701,FALSE
"23028","MAOB",0.00136958866191354,0.317455831537148,FALSE
"23029","NDP",0.000299052078583476,0.827206134791391,FALSE
"23030","EFHC2",-0.000499088138619164,0.715635559339538,FALSE
"23031","FUNDC1",0.000299052078583476,0.827206134791391,FALSE
"23032","DUSP21",0.000228363584955744,0.867614959350703,FALSE
"23033","KDM6A",-0.00156234393665897,0.254120927984021,FALSE
"23034","DIPK2B",0.000215476695560823,0.875022401082779,FALSE
"23035","LINC01204",0.000299052078583476,0.827206134791391,FALSE
"23036","MIR221",0.00194515310246178,0.155660154081059,FALSE
"23037","MIR222",-0.00327027662239782,0.0169835700714022,FALSE
"23038","LINC02595",-0.000621625587999891,0.650015033746133,FALSE
"23039","LINC01186",0.000350571573598283,0.798034494975032,FALSE
"23040","KRBOX4",-0.000935113736060625,0.494881901485492,FALSE
"23041","ZNF674",0.000299052078583476,0.827206134791391,FALSE
"23042","ZNF674-AS1",0.000299052078583476,0.827206134791391,FALSE
"23043","CHST7",0.000487824265817339,0.721783570386688,FALSE
"23044","SLC9A7",0.000299052078583476,0.827206134791391,FALSE
"23045","RP2",0.000299052078583476,0.827206134791391,FALSE
"23046","LINC01545",0.000299052078583476,0.827206134791391,FALSE
"23047","JADE3",0.000135357933922563,0.921295947666926,FALSE
"23048","RGN",0.000299052078583476,0.827206134791391,FALSE
"23049","RBM10",-0.013475969948597,7.84105246323599e-23,TRUE
"23050","NDUFB11",-0.000308077565435402,0.822077190989596,FALSE
"23051","UBA1",-0.00585855867445481,1.90007880513335e-05,TRUE
"23052","INE1",0.000200086311423744,0.88388317837761,FALSE
"23053","CDK16",-0.000260936890166084,0.848944858499974,FALSE
"23054","USP11",7.062432364002e-05,0.95888678149702,FALSE
"23055","ZNF157",0.00146479357892058,0.284982985573979,FALSE
"23056","SNORA11C",0.000299052078583476,0.827206134791391,FALSE
"23057","ZNF41",-0.00773552982842048,1.6386893631828e-08,TRUE
"23058","LINC01560",0.000299052078583476,0.827206134791391,FALSE
"23059","ARAF",0.000299052078583476,0.827206134791391,FALSE
"23060","TIMP1",0.000299052078583476,0.827206134791391,FALSE
"23061","MIR4769",0.000299052078583476,0.827206134791391,FALSE
"23062","SYN1",0.000299052078583476,0.827206134791391,FALSE
"23063","CFP",0.000299052078583476,0.827206134791391,FALSE
"23064","ELK1",0.000369646150658169,0.787302806604563,FALSE
"23065","UXT-AS1",0.000299052078583476,0.827206134791391,FALSE
"23066","UXT",0.000299052078583476,0.827206134791391,FALSE
"23067","ZNF81",0.000408842734962785,0.765378540472429,FALSE
"23068","ZNF182",0.000299052078583476,0.827206134791391,FALSE
"23069","SPACA5B",-0.000232038254226138,0.865504841641987,FALSE
"23070","ZNF630",-8.08250500502882e-05,0.952954985938774,FALSE
"23071","SSX5",0.000299052078583476,0.827206134791391,FALSE
"23072","SLC38A5",0.000282894910600911,0.836406116828495,FALSE
"23073","FTSJ1",4.9008778561333e-05,0.9714634968643,FALSE
"23074","PORCN",-0.000260936890166084,0.848944858499974,FALSE
"23075","EBP",-0.00656764330160745,1.63569652647493e-06,TRUE
"23076","TBC1D25",0.000299052078583476,0.827206134791391,FALSE
"23077","RBM3",0.000299052078583476,0.827206134791391,FALSE
"23078","WDR13",0.000299052078583476,0.827206134791391,FALSE
"23079","WAS",0.000494650766502342,0.718055376638025,FALSE
"23080","SUV39H1",-0.00188524783904205,0.168792745515672,FALSE
"23081","GLOD5",-0.000139212983054745,0.919062021892228,FALSE
"23082","GATA1",0.000299052078583476,0.827206134791391,FALSE
"23083","HDAC6",0.000299052078583476,0.827206134791391,FALSE
"23084","PCSK1N",0.00266956290756838,0.0513448777391867,FALSE
"23085","PQBP1",0.000299052078583476,0.827206134791391,FALSE
"23086","TIMM17B",0.000383734841227487,0.779401993603038,FALSE
"23087","SLC35A2",0.00524650518733762,0.00012836954079656,TRUE
"23088","PIM2",0.000647162197325729,0.63665474522958,FALSE
"23089","OTUD5",-4.13961760963663e-05,0.975894639121244,FALSE
"23090","KCND1",-2.96628660470952e-05,0.982725770974548,FALSE
"23091","GRIPAP1",-0.000959788671680081,0.48356786472597,FALSE
"23092","TFE3",0.000299052078583476,0.827206134791391,FALSE
"23093","CCDC120",-0.000260543719278996,0.849169730450844,FALSE
"23094","PRAF2",6.71758938510284e-05,0.960892599567707,FALSE
"23095","WDR45",0.000299052078583476,0.827206134791391,FALSE
"23096","GPKOW",0.000299052078583476,0.827206134791391,FALSE
"23097","MAGIX",-0.000483588465148705,0.724100224843013,FALSE
"23098","PLP2",0.000299052078583476,0.827206134791391,FALSE
"23099","PRICKLE3",2.76917988379124e-05,0.983873464003877,FALSE
"23100","SYP-AS1",0.000299052078583476,0.827206134791391,FALSE
"23101","SYP",0.000299052078583476,0.827206134791391,FALSE
"23102","CACNA1F",0.000299052078583476,0.827206134791391,FALSE
"23103","CCDC22",7.062432364002e-05,0.95888678149702,FALSE
"23104","FOXP3",-0.00129536332879241,0.344393119172383,FALSE
"23105","PPP1R3F",0.000911768499024359,0.505715109346696,FALSE
"23106","GAGE10",-0.000188034989766745,0.8908317540978,FALSE
"23107","GAGE2C",0.000299052078583476,0.827206134791391,FALSE
"23108","PAGE1",-0.00214115347944093,0.118079469649758,FALSE
"23109","PAGE4",0.000299052078583476,0.827206134791391,FALSE
"23110","USP27X-AS1",-0.0101722319260255,1.1279115676939e-13,TRUE
"23111","USP27X",-0.000384933899825295,0.778730610666025,FALSE
"23112","CLCN5",0.000299052078583476,0.827206134791391,FALSE
"23113","MIR532",0.000299052078583476,0.827206134791391,FALSE
"23114","MIR502",0.000299052078583476,0.827206134791391,FALSE
"23115","AKAP4",0.000299052078583476,0.827206134791391,FALSE
"23116","CCNB3",0.000299052078583476,0.827206134791391,FALSE
"23117","DGKK",-4.89413396409325e-05,0.971502748034003,FALSE
"23118","SHROOM4",0.000299052078583476,0.827206134791391,FALSE
"23119","BMP15",0.000369646150658169,0.787302806604563,FALSE
"23120","LINC01284",0.000299052078583476,0.827206134791391,FALSE
"23121","NUDT10",-0.000491533961179955,0.719756747886668,FALSE
"23122","CXorf67",-0.00227149432045572,0.0973124100628847,FALSE
"23123","NUDT11",0.000299052078583476,0.827206134791391,FALSE
"23124","LINC01496",0.000299052078583476,0.827206134791391,FALSE
"23125","GSPT2",0.000299052078583476,0.827206134791391,FALSE
"23126","MAGED1",-5.9003911014148e-05,0.96564689093752,FALSE
"23127","MIR8088",-3.87506440315246e-05,0.977434731122022,FALSE
"23128","XAGE2",4.48247389911289e-05,0.973898841585593,FALSE
"23129","SSX7",0.000299052078583476,0.827206134791391,FALSE
"23130","XAGE5",0.000299052078583476,0.827206134791391,FALSE
"23131","FAM156B",-0.00397796809832125,0.0036886809861984,FALSE
"23132","GPR173",0.000119602850636026,0.930431980315654,FALSE
"23133","TSPYL2",-0.00401712835132364,0.00336558568683576,FALSE
"23134","KANTR",-0.00330600840396454,0.0158155340802403,FALSE
"23135","MIR6895",0.000299052078583476,0.827206134791391,FALSE
"23136","MIR6894",0.000299052078583476,0.827206134791391,FALSE
"23137","KDM5C",0.000505231512389164,0.71229012860549,FALSE
"23138","IQSEC2",-7.27840007853934e-05,0.957630712664112,FALSE
"23139","MIR6857",0.000299052078583476,0.827206134791391,FALSE
"23140","RIBC1",0.000299052078583476,0.827206134791391,FALSE
"23141","SMC1A",0.000299052078583476,0.827206134791391,FALSE
"23142","HSD17B10",0.000948486940397359,0.488732478937691,FALSE
"23143","MIR98",0.000172316642461792,0.89990720479598,FALSE
"23144","MIRLET7F2",0.000299052078583476,0.827206134791391,FALSE
"23145","HUWE1",-0.00111491891543211,0.415754133578494,FALSE
"23146","PHF8",-0.000712448891638912,0.603038701791742,FALSE
"23147","FAM120C",0.000299052078583476,0.827206134791391,FALSE
"23148","WNK3",0.000299052078583476,0.827206134791391,FALSE
"23149","TSR2",-0.000279195359011035,0.838515862758028,FALSE
"23150","FGD1",-0.000152459922889352,0.911390654877252,FALSE
"23151","GNL3L",-0.000300138161592124,0.826588547894512,FALSE
"23152","ITIH6",0.0053772391824143,8.67325828649824e-05,TRUE
"23153","MAGED2",-0.000959788671680081,0.48356786472597,FALSE
"23154","SNORA11",0.000299052078583476,0.827206134791391,FALSE
"23155","TRO",1.96956301142157e-06,0.998852931841593,FALSE
"23156","PFKFB1",0.000299052078583476,0.827206134791391,FALSE
"23157","APEX2",0.000299052078583476,0.827206134791391,FALSE
"23158","ALAS2",0.000101999341487291,0.940650674617658,FALSE
"23159","PAGE2B",0.000299052078583476,0.827206134791391,FALSE
"23160","PAGE2",0.000183700634606756,0.893332945500729,FALSE
"23161","FAM104B",0.000299052078583476,0.827206134791391,FALSE
"23162","MTRNR2L10",0.000299052078583476,0.827206134791391,FALSE
"23163","PAGE5",0.000299052078583476,0.827206134791391,FALSE
"23164","PAGE3",-0.000736170949918453,0.591025143015205,FALSE
"23165","MIR4536-2",0.000299052078583476,0.827206134791391,FALSE
"23166","MAGEH1",0.00011881632990936,0.930888317157429,FALSE
"23167","USP51",-0.00149532288845419,0.275063240087673,FALSE
"23168","FOXR2",0.000299052078583476,0.827206134791391,FALSE
"23169","RRAGB",-0.00159856543787148,0.243276570932462,FALSE
"23170","KLF8",0.00040725202831509,0.766264769773244,FALSE
"23171","UBQLN2",0.000299052078583476,0.827206134791391,FALSE
"23172","NBDY",-0.00222425012177581,0.104473969622554,FALSE
"23173","SPIN3",-0.000736405967390555,0.590906675523224,FALSE
"23174","SPIN2B",0.00154006993353973,0.260954216280186,FALSE
"23175","SPIN2A",0.000202167183316201,0.882684273513625,FALSE
"23176","FAAH2",-0.000246953201353461,0.856950174865787,FALSE
"23177","ZXDB",-0.000206940872761851,0.879934907835135,FALSE
"23178","ZXDA",0.0007784130748764,0.569909541574472,FALSE
"23179","SPIN4",0.000299052078583476,0.827206134791391,FALSE
"23180","LINC01278",0.000299052078583476,0.827206134791391,FALSE
"23181","ARHGEF9-IT1",4.48247389911289e-05,0.973898841585593,FALSE
"23182","MIR1468",-0.000189949647204303,0.889727222483259,FALSE
"23183","ARHGEF9",0.000369646150658169,0.787302806604563,FALSE
"23184","AMER1",-0.000516053495956356,0.70641039903755,FALSE
"23185","MTMR8",5.69651984850729e-05,0.966833168884188,FALSE
"23186","ZC4H2",-0.00339267974800928,0.0132711609305166,FALSE
"23187","ZC3H12B",0.000299052078583476,0.827206134791391,FALSE
"23188","LAS1L",0.000299052078583476,0.827206134791391,FALSE
"23189","MSN",0.000543397432085247,0.691632610978138,FALSE
"23190","MIR223",-0.000611740758173165,0.655217263038483,FALSE
"23191","VSIG4",0.000299052078583476,0.827206134791391,FALSE
"23192","HEPH",0.000299052078583476,0.827206134791391,FALSE
"23193","EDA2R",-0.000233202259385168,0.864836630215248,FALSE
"23194","AR",0.000304912540375626,0.8238749368321,FALSE
"23195","OPHN1",-0.000224008374516492,0.870117087291879,FALSE
"23196","YIPF6",-0.000947123702876683,0.489357447963166,FALSE
"23197","STARD8",0.000299052078583476,0.827206134791391,FALSE
"23198","EFNB1",0.000211720443225381,0.877183604417885,FALSE
"23199","PJA1",-0.000936382281924478,0.494296814240164,FALSE
"23200","LINC00269",-0.000593713500789876,0.664747793736744,FALSE
"23201","FAM155B",0.000451381109978255,0.741796488601591,FALSE
"23202","EDA",0.000272825887446065,0.842150898538139,FALSE
"23203","MIR676",-0.00157787201390202,0.249431466223637,FALSE
"23204","AWAT2",0.000299052078583476,0.827206134791391,FALSE
"23205","OTUD6A",0.000299052078583476,0.827206134791391,FALSE
"23206","IGBP1",0.000299052078583476,0.827206134791391,FALSE
"23207","DGAT2L6",-0.00265717475355134,0.0524351789744132,FALSE
"23208","P2RY4",0.000299052078583476,0.827206134791391,FALSE
"23209","KIF4A",0.00154423987095581,0.259665375436813,FALSE
"23210","PDZD11",-0.000233456418436919,0.864690739934067,FALSE
"23211","GDPD2",0.000299052078583476,0.827206134791391,FALSE
"23212","DLG3",0.00270807560717375,0.0480758309184352,FALSE
"23213","DLG3-AS1",-0.00525799262072833,0.000124065322423256,TRUE
"23214","TEX11",-0.000521499717577652,0.7034579816027,FALSE
"23215","SLC7A3",9.19290765020849e-05,0.946500887266852,FALSE
"23216","SNX12",0.000299052078583476,0.827206134791391,FALSE
"23217","FOXO4",-0.00159800818587791,0.243440904698827,FALSE
"23218","CXorf65",0.000286086446080609,0.834587022001206,FALSE
"23219","IL2RG",-0.00754157232878864,3.69593221480488e-08,TRUE
"23220","MED12",5.41359245002921e-06,0.996847145552264,FALSE
"23221","NLGN3",0.000423778105826575,0.757072730075516,FALSE
"23222","GJB1",-4.89413396409325e-05,0.971502748034003,FALSE
"23223","ZMYM3",-4.48480035447632e-05,0.973885299622129,FALSE
"23224","NONO",-0.000370732233666817,0.786692950033767,FALSE
"23225","ITGB1BP2",0.000299052078583476,0.827206134791391,FALSE
"23226","TAF1",-0.000594971936080798,0.664080707433554,FALSE
"23227","OGT",-0.00142734799620521,0.297476660541262,FALSE
"23228","GCNA",-1.98539760377743e-06,0.998843709824362,FALSE
"23229","CXCR3",-0.00236337618508418,0.0845108749555664,FALSE
"23230","LOC100132741",-0.000665811895315862,0.626971360313414,FALSE
"23231","NHSL2",-0.00585855867445481,1.90007880513335e-05,TRUE
"23232","RTL5",-0.00208994939852153,0.127131814163896,FALSE
"23233","FLJ44635",0.000187942862106332,0.890884906256507,FALSE
"23234","PIN4",-0.00158850976527238,0.246253993115373,FALSE
"23235","ERCC6L",0.00189272093902046,0.167110489705946,FALSE
"23236","RPS4X",0.00168569065485789,0.218535700197436,FALSE
"23237","CITED1",-5.24199889817843e-05,0.969478177716095,FALSE
"23238","HDAC8",0.000299052078583476,0.827206134791391,FALSE
"23239","PHKA1-AS1",0.000299052078583476,0.827206134791391,FALSE
"23240","PHKA1",0.000299052078583476,0.827206134791391,FALSE
"23241","NAP1L6",0.000299052078583476,0.827206134791391,FALSE
"23242","NAP1L2",0.000299052078583476,0.827206134791391,FALSE
"23243","CHIC1",0.000263099621588219,0.847708116264645,FALSE
"23244","TSIX",0.000299052078583476,0.827206134791391,FALSE
"23245","XIST",-0.000357239884504229,0.79427833338044,FALSE
"23246","JPX",-0.00355011934926467,0.00956063222295339,FALSE
"23247","MIR421",0.000450714155953696,0.742164429457787,FALSE
"23248","MIR374B",0.000299052078583476,0.827206134791391,FALSE
"23249","FTX",0.000635957298997456,0.642502736128178,FALSE
"23250","ZCCHC13",0.000299052078583476,0.827206134791391,FALSE
"23251","SLC16A2",0.000299052078583476,0.827206134791391,FALSE
"23252","RLIM",-0.000568716649633706,0.678052857063018,FALSE
"23253","NEXMIF",0.000299052078583476,0.827206134791391,FALSE
"23254","ABCB7",0.000408842734962785,0.765378540472429,FALSE
"23255","UPRT",0.000183700634606756,0.893332945500729,FALSE
"23256","ZDHHC15",0.000299052078583476,0.827206134791391,FALSE
"23257","MAGEE2",0.000172316642461792,0.89990720479598,FALSE
"23258","PBDC1",-0.00254899086678856,0.0628038964727141,FALSE
"23259","MAGEE1",-0.000318372105118237,0.81623635943276,FALSE
"23260","MIR325",-0.000152459922889352,0.911390654877252,FALSE
"23261","MIR325HG",0.000299052078583476,0.827206134791391,FALSE
"23262","FGF16",0.000240780917218974,0.860488392619105,FALSE
"23263","ATRX",-0.000474578120074536,0.72903657442656,FALSE
"23264","MAGT1",0.000299052078583476,0.827206134791391,FALSE
"23265","COX7B",0.000299052078583476,0.827206134791391,FALSE
"23266","ATP7A",0.000125194185869955,0.927188573240267,FALSE
"23267","PGAM4",0.000101999341487291,0.940650674617658,FALSE
"23268","PGK1",0.000299052078583476,0.827206134791391,FALSE
"23269","TAF9B",-0.000413938745676722,0.762541476231799,FALSE
"23270","CYSLTR1",0.000169218249971855,0.90169773645089,FALSE
"23271","RTL3",0.000115054691356992,0.933071119561372,FALSE
"23272","LPAR4",0.000299052078583476,0.827206134791391,FALSE
"23273","P2RY10",-0.000886503326747411,0.517578408142909,FALSE
"23274","GPR174",-0.00351757170571895,0.0102413935605702,FALSE
"23275","ITM2A",4.48247389911289e-05,0.973898841585593,FALSE
"23276","TBX22",-7.91910621232329e-06,0.995387958105228,FALSE
"23277","TENT5D",0.000299052078583476,0.827206134791391,FALSE
"23278","BRWD3",0.000142588154743363,0.917106699502852,FALSE
"23279","HMGN5",0.00011881632990936,0.930888317157429,FALSE
"23280","SH3BGRL",-4.48778147515527e-05,0.973867946956631,FALSE
"23281","POU3F4",-5.24199889817843e-05,0.969478177716095,FALSE
"23282","CYLC1",0.000299052078583476,0.827206134791391,FALSE
"23283","RPS6KA6",0.000299052078583476,0.827206134791391,FALSE
"23284","MIR548I4",0.000299052078583476,0.827206134791391,FALSE
"23285","HDX",0.000299052078583476,0.827206134791391,FALSE
"23286","APOOL",0.000299052078583476,0.827206134791391,FALSE
"23287","SATL1",4.48247389911289e-05,0.973898841585593,FALSE
"23288","LOC101928128",0.000299052078583476,0.827206134791391,FALSE
"23289","ZNF711",-0.000155116426370488,0.909853231268729,FALSE
"23290","POF1B",0.000299052078583476,0.827206134791391,FALSE
"23291","MIR361",0.000135357933922563,0.921295947666926,FALSE
"23292","CHM",-0.000238393288076695,0.861857839564351,FALSE
"23293","DACH2",0.00158424560178648,0.247524265875081,FALSE
"23294","KLHL4",0.000872116653360605,0.524397479486435,FALSE
"23295","CPXCR1",0.000135357933922563,0.921295947666926,FALSE
"23296","TGIF2LX",1.61613912534565e-06,0.999058764848799,FALSE
